Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean,Rolling_Std
,SPY,SPY,SPY,SPY,SPY,,,
2017-07-27,217.2286376953125,217.93164568572857,215.8929238543982,217.89650132015072,70766600,-0.0009295036240114518,214.8722351074219,2.1029820734425737
2017-07-28,216.97377014160156,217.10557825279895,216.28834114585504,216.7452848705127,50088400,-0.0011732686648268098,215.1165283203125,2.045515186942242
2017-07-31,216.85069274902344,217.47460220403804,216.63978641294082,217.37793847609476,65838700,-0.0005672454900783608,215.33489608764648,1.9817384372437943
2017-08-01,217.33409118652344,217.4922609400924,216.80683185710336,217.45711657555321,55050400,0.0022291763580366553,215.5594169616699,1.9385406484847316
2017-08-02,217.4394989013672,217.580103151966,216.4992230603418,217.46586052225953,47211200,0.00048500313166832676,215.7646057128906,1.9077226125620712
2017-08-03,217.01771545410156,217.35163381278292,216.73650693230638,217.32527218995966,40856000,-0.0019397738193691616,216.04624557495117,1.6214176213062141
2017-08-04,217.41317749023438,217.74709588621437,217.02652243395687,217.50984125430375,60191800,0.0018222569309851444,216.27911605834962,1.449275549156962
2017-08-07,217.81739807128906,217.81739807128906,217.3780197633815,217.48347967523736,31995000,0.0018592276039608446,216.5207763671875,1.261773708524839
2017-08-08,217.2812957763672,218.73125183584114,216.90343697250185,217.50098486943068,61719400,-0.0024612464370106224,216.74353942871093,0.9229298300616882
2017-08-09,217.2725372314453,217.32526047424957,216.22681488662852,216.58710825747053,62632600,-4.030970494073305e-05,216.8858985900879,0.7499025321964357
2017-08-10,214.20570373535156,216.56077839312056,214.15298048481583,216.4289568580196,120479500,-0.014115145591671596,216.85690002441407,0.8410647871649763
2017-08-11,214.52203369140625,215.1195950873103,214.19689807538737,214.43416608616988,74869900,0.0014767578572301154,216.79363021850585,0.9643154767079386
2017-08-14,216.6486053466797,216.86829445518796,215.77864505859264,215.8137894161,73291900,0.009913068688937265,216.8380043029785,0.9342535342991426
2017-08-15,216.6222686767578,217.05286420618302,216.3147119346775,217.03528532102507,55242700,-0.00012156399474494428,216.8753517150879,0.9083139008410446
2017-08-16,217.0001220703125,217.55374293013105,216.56952657836925,217.1495090592497,56715500,0.0017442961698388437,216.8731559753418,0.9079376643036652
2017-08-17,213.6168670654297,216.70131027904375,213.6168670654297,216.3849574727438,128490400,-0.015591028118346228,216.69696273803712,1.1601634354519392
2017-08-18,213.282958984375,214.58351462411792,212.8347846655812,213.44991142703003,136748000,-0.00156311664730302,216.51373977661132,1.3859233166964684
2017-08-21,213.449951171875,213.7135808069437,212.50968867760093,213.22147930615427,65469700,0.00078296075924289,216.34150314331055,1.5414152491369857
2017-08-22,215.6820068359375,215.84017657657517,214.02115751543855,214.03873640065183,63140100,0.010457044622442568,216.2545036315918,1.5262501069017327
2017-08-23,214.90867614746094,215.3392716368792,214.55717892952393,214.70656591758512,50203800,-0.003585513227650994,216.12840042114257,1.5281400248938612
2017-08-24,214.40782165527344,215.45353071662183,214.19691525002705,215.29536096925796,50741700,-0.002330545705115372,215.98735961914062,1.5512481536775096
2017-08-25,214.90867614746094,215.83137310549472,214.75928915939974,215.2074501235833,64445900,0.002335989836195429,215.88410491943358,1.5508633844018944
2017-08-28,214.91746520996094,215.4710726395269,214.49565247182818,215.4447110194885,40565600,4.08967318470399e-05,215.78744354248047,1.5476909688174072
2017-08-29,215.16354370117188,215.4271599355736,213.47631934843687,213.59056198918472,51135700,0.0011449906640697005,215.67891616821288,1.5091504689738078
2017-08-30,216.18289184570312,216.45531763679912,214.96142078994237,215.1459655634254,62030800,0.004737550455791828,215.6160858154297,1.4572604882319247
2017-08-31,217.48338317871094,217.7294338492665,216.21797206799326,216.8067371303052,103803900,0.006015699586144896,215.63936920166014,1.4843028836549832
2017-09-01,217.7910614013672,218.22165701961117,217.64167436861234,217.86136354773947,62007000,0.0014147206014512026,215.65826339721679,1.510249014379561
2017-09-05,216.22683715820312,217.509827636548,215.251416839576,217.28134234918247,91398800,-0.007182224252451519,215.5787353515625,1.4303313749883197
2017-09-06,216.96493530273438,217.2988670032297,216.37617016311629,216.91221206765778,57916900,0.0034135362392191393,215.56291732788085,1.4121454955286923
2017-09-07,216.93861389160156,217.29012453852235,216.52559726194474,217.27254565398627,58034700,-0.00012131642883250748,215.54622116088868,1.39270861975433
2017-09-08,216.68382263183594,217.1495625971026,216.43777183542193,216.64866485591236,63832800,-0.001174485515487489,215.67012710571288,1.3773201509586646
2017-09-11,218.99490356445312,219.07398842784764,217.9491812303719,217.96674670528657,71364800,0.010665682857847303,215.89377059936524,1.535182089903642
2017-09-12,219.7330780029297,219.7682223650739,219.17945708564216,219.3640018609916,56896000,0.0033707379781982016,216.04799423217773,1.754298543263181
2017-09-13,219.83851623535156,219.8736740049352,219.3288358464716,219.4430784844779,59228000,0.00047984688231816897,216.20880661010742,1.9465861844987964
2017-09-14,219.76817321777344,219.97029683337402,219.33759118618488,219.51333977512456,95446300,-0.0003199758567458133,216.34720916748046,2.0983021059946525
2017-09-15,220.06407165527344,220.1523753279858,219.5165430684203,219.62251286579706,95432400,0.0013464116899528644,216.66956939697266,2.1513342156386837
2017-09-18,220.53211975097656,220.88536138740113,220.1435458657267,220.43497627966408,46235200,0.0021268719249925017,217.03202743530272,2.1613736835593533
2017-09-19,220.75291442871094,220.841231581585,220.42616521862706,220.77940687951204,47108100,0.0010011905657265618,217.39717559814454,2.1411538188536863
2017-09-20,220.83236694335938,220.9471765341215,219.82561350023394,220.8412067428359,59574100,0.0003599160394056611,217.65469360351562,2.2318116204864027
2017-09-21,220.2406768798828,220.7617129804951,220.06405607166047,220.6734093140359,48211400,-0.0026793629560123433,217.92129364013672,2.2048256300978477
2017-09-22,220.2848358154297,220.45263029987504,219.91392807495757,219.9404205224696,51214000,0.00020050308677066475,218.21514434814452,2.101111818182617
2017-09-25,219.83445739746094,220.3819994719153,219.08381552367658,220.0287443472181,57064400,-0.0020445275604268343,218.46143341064453,1.9782371647642905
2017-09-26,219.96690368652344,220.51443221240245,219.72845819367473,220.26716039585688,54082000,0.000602481934044663,218.71390533447266,1.8178488157088513
2017-09-27,220.8235321044922,221.21210595796188,219.78144645425044,220.67340374752501,81001400,0.0038943513938329843,218.99690475463868,1.6706537636819767
2017-09-28,221.0884552001953,221.1679325352575,220.45260956909237,220.54091322739396,44778800,0.0011997050005421173,219.24218292236327,1.5941221472613911
2017-09-29,221.86561584472656,221.94510666457342,220.89419463571815,221.07964177298422,85578000,0.0035151570615821193,219.46129455566407,1.640155778710473
2017-10-02,222.82823181152344,222.82823181152344,221.91860831681254,222.09524261112048,59023000,0.004338734342100858,219.71315307617186,1.7530430984950907
2017-10-03,223.30516052246094,223.33165297761477,222.74879201361492,222.8282828543842,66810200,0.002140342393152972,220.06706924438475,1.7264662377284585
2017-10-04,223.57003784179688,223.81730967296107,223.04016193198558,223.154971523349,55953600,0.0011861674791402432,220.3973243713379,1.7335575340785472
2017-10-05,224.8946990966797,224.91235174393614,223.60534165588598,223.90559836288477,63522800,0.005925039274807364,220.7951286315918,1.8093027066747756
2017-10-06,224.63858032226562,224.9300106963462,224.17936895277762,224.44429340621193,80646000,-0.0011388386451205434,221.19286651611327,1.7305813562663417
2017-10-09,224.2677001953125,224.9300383609663,224.0027622339901,224.8682271393303,35803100,-0.001651008150163058,221.45650634765624,1.7790708187558586
2017-10-10,224.85939025878906,225.23913781918557,224.29419555577246,224.841737609695,43057400,0.002638320466840538,221.71282196044922,1.8838961080254555
2017-10-11,225.21263122558594,225.21263122558594,224.59445166350312,224.7622326711869,47674300,0.0015709415843845331,221.98152770996094,1.9831369848859233
2017-10-12,224.8770751953125,225.2479829868857,224.6386296595491,224.89474132118906,47065100,-0.0014899520885990336,222.2369728088379,2.0118599260210717
2017-10-13,225.1508331298828,225.43343723467967,224.87706882542676,225.31862763269277,54800400,0.0012173670185480212,222.49131088256837,2.0439815673939865
2017-10-16,225.45108032226562,225.64536726724646,225.03602745832097,225.3804427743679,38221700,0.001333538002986634,222.7372589111328,2.0912266470844463
2017-10-17,225.6100311279297,225.6541896984455,225.1772986973611,225.3980780746362,31561000,0.0007050345708561334,222.98011474609376,2.1303195578577827
2017-10-18,225.830810546875,226.03392380092052,225.63652361681272,225.98976523039659,40888300,0.000978588663994806,223.23003692626952,2.1581106619448684
2017-10-19,225.89263916015625,225.92797140941764,224.6209611681469,225.04485383215,61903800,0.0002737828958392363,223.51263504028321,2.115697399551207
2017-10-20,227.058349609375,227.08486900954162,225.87498875346517,226.69629511563707,89176400,0.005160462304361735,223.85131072998047,2.1139475888109747
2017-10-23,226.1752471923828,227.4116334562424,226.09576983838244,227.38514100490895,63915300,-0.003889319280755199,224.16835021972656,1.9488458525320622
2017-10-24,226.57264709472656,226.81107914218617,226.21056564817744,226.60797934455357,66935900,0.001757044182671974,224.4986373901367,1.7488146538173222
2017-10-25,225.45108032226562,226.35186402396718,224.3118645769734,226.2370544268499,103715300,-0.0049501419824610204,224.7300148010254,1.529340066270725
2017-10-26,225.7425537109375,226.3430673095127,225.61891776562453,226.06931643986331,69798000,0.0012928453847071975,224.9627197265625,1.2798023448959583
2017-10-27,227.58822631835938,227.7472079668453,225.75135359148084,226.4931691321785,85562500,0.008176006592825358,225.24885025024415,1.1872969228032417
2017-10-30,226.74044799804688,227.49110336206715,226.44019124256093,226.4931761434931,54285700,-0.0037250535057405942,225.4444610595703,1.0854056752136612
2017-10-31,227.0936279296875,227.3497395149883,226.7933712558123,227.12012037295287,60304800,0.00155763973635481,225.63388442993164,1.0210810687071321
2017-11-01,227.3939208984375,228.22405352072278,227.02302663352322,227.87965170330236,54202700,0.0013223311084844536,225.82507858276367,0.9710733610463281
2017-11-02,227.48223876953125,227.62354080682087,226.24587963150717,227.32328408405843,56449500,0.0003883915222746559,225.95445556640624,1.0120976600656135
2017-11-03,228.24172973632812,228.28587483129428,227.22612304603177,227.64118935102206,59589700,0.003338682487498801,226.13461303710938,1.083693804636497
2017-11-06,228.59494018554688,228.7274024029954,228.03857192165918,228.10920945409717,49652600,0.0015475279197489922,226.3509750366211,1.122615573789089
2017-11-07,228.43605041503906,229.0365639384592,227.9238270945955,228.70097492519164,57502200,-0.0006950712486410993,226.5298080444336,1.1568591347246724
2017-11-08,228.82461547851562,228.92177244033044,227.9768300283607,228.25943416195017,50469600,0.001700979607949682,226.71040725708008,1.2205909476789716
2017-11-09,227.99452209472656,228.18880907836385,226.39605416762024,227.60594812745205,95085500,-0.0036276402433942367,226.86627960205078,1.1722430967254156
2017-11-10,227.9237518310547,228.10038607990364,227.28790626604197,227.6058425238496,59984700,-0.0003104033510176185,227.0049255371094,1.121558142863935
2017-11-13,228.1357421875,228.36536137203188,227.19963975140485,227.23497199916557,50228600,0.0009300933085834018,227.1391586303711,1.085887984124168
2017-11-14,227.60592651367188,227.71189632184462,226.53733472983444,227.32332239146962,61315200,-0.002322370307905053,227.23895339965821,1.0281399399389861
2017-11-15,226.46670532226562,227.15553605078318,225.7513821407518,226.6256600402435,80811500,-0.005005235183706103,227.27074813842773,0.9914807022773902
2017-11-16,228.3918914794922,228.76281276561923,227.37631153143394,227.42045663545747,67777000,0.008500967744847987,227.39571075439454,0.9658132816226772
2017-11-17,227.72068786621094,228.3653734064272,227.6412105175174,228.03862421159496,75756800,-0.0029388241803738335,227.42882766723633,0.9649917803557434
2017-11-20,228.1092529296875,228.303539869176,227.72067905071054,227.96797783788577,48075500,0.0017063230711162891,227.52552795410156,0.9289912244835167
2017-11-21,229.60169982910156,229.78717390016047,228.07392387150384,228.88637684246314,69176800,0.0065426846138245676,227.6769805908203,1.0089394877054925
2017-11-22,229.3986053466797,229.7430071497409,229.23081086934508,229.61054491779427,45033400,-0.0008845513015497408,227.874356842041,0.9339060870934731
2017-11-24,229.92843627929688,230.03443300716512,229.7518289673923,229.8931309872787,27856500,0.0023096519345289224,228.083650970459,0.8994152519002403
2017-11-27,229.81369018554688,230.27290161022054,229.61056344643276,229.9726448767098,52274900,-0.0004990513379155015,228.19492416381837,0.9698063762337965
2017-11-28,232.14508056640625,232.17157301197295,230.18455874265112,230.28171567679968,98971700,0.010144697554689053,228.46515579223632,1.254417368813762
2017-11-29,232.0038299560547,232.8163100511708,231.55345828160995,232.2775942711172,77512100,-0.0006084583399610377,228.71066589355468,1.4388101394700021
2017-11-30,234.0349884033203,234.95341124245897,232.85161413124632,232.93109147594436,127894400,0.00875484877835997,229.04271926879883,1.8316331748498789
2017-12-01,233.54922485351562,234.2998800490504,230.28170657678317,233.81417624931868,164390900,-0.002075602255537823,229.34606857299804,2.0490793676844037
2017-12-04,233.26669311523438,235.61576218765788,233.21368126528307,235.18304319283408,94040600,-0.0012097310040676268,229.59731674194336,2.2084171341932617
2017-12-05,232.42771911621094,234.15862203488274,232.2952568687174,232.42771911621094,77994500,-0.0035966300538627927,229.78895568847656,2.2819304807004777
2017-12-06,232.47183227539062,232.90457815856013,232.00378109814676,232.52481716710832,75898600,0.00018979302187971392,229.99074478149413,2.333847343097116
