Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean,Rolling_Std
,BND,BND,BND,BND,BND,,,
2024-11-07,70.87837219238281,70.95610214159157,70.44115420037144,70.44115420037144,6590200,0.007457543598852201,71.04501266479492,0.40612114499303403
2024-11-08,71.01438903808594,71.16013082559166,70.8880834423731,70.8880834423731,5398500,0.001919017628310371,71.0207420349121,0.3917623361654236
2024-11-11,70.87837219238281,70.92695526382228,70.78121346223983,70.92695526382228,4372000,-0.0019153420531461407,70.99209136962891,0.3793675484842307
2024-11-12,70.45085906982422,70.75205330053802,70.40227600750639,70.67432336592331,7197800,-0.006031644200267583,70.92802124023437,0.3552208888320393
2024-11-13,70.4217300415039,70.84922996473877,70.35371818466633,70.84922996473877,5458100,-0.00041346590666047067,70.85765151977539,0.3028601855877316
2024-11-14,70.40229034423828,70.6549089768121,70.35371468476305,70.53831405114663,6643300,-0.00027604685732895984,70.80374336242676,0.281360535168759
2024-11-15,70.4217300415039,70.5966187323343,70.14967520141717,70.28569891509231,18467300,0.0002761230802375003,70.74887046813964,0.2381909700156255
2024-11-18,70.48973846435547,70.54803222088027,70.27598480678307,70.34399666030737,4964800,0.0009657306460872928,70.72161254882812,0.2349067280039327
2024-11-19,70.61604309082031,70.71320182125373,70.59661430982801,70.69377304026143,4900500,0.0017918157907297338,70.69921684265137,0.22152057451251067
2024-11-20,70.53831481933594,70.6257628677214,70.44115608659132,70.45087418368662,6557800,-0.0011007168921148835,70.68165245056153,0.21954839744026225
2024-11-21,70.49945068359375,70.67433936971209,70.44115692579972,70.53831565970185,5115500,-0.0005509649024324492,70.65633277893066,0.209146638300165
2024-11-22,70.52859497070312,70.6063249200629,70.4605831181973,70.55774926126502,10409500,0.0004133973644726563,70.63973426818848,0.20522130166626448
2024-11-25,71.17958068847656,71.18929137350284,70.93668013355945,70.93668013355945,10207100,0.009230096219042139,70.66004371643066,0.23681218839078877
2024-11-26,71.05326843261719,71.10185150922645,70.86866904952282,71.10185150922645,5537900,-0.0017745574592830105,70.67113227844239,0.2500831964401129
2024-11-27,71.2475814819336,71.33502211000982,71.13098656509645,71.13098656509645,5366600,0.002734751737714758,70.69532623291016,0.281004589512165
2024-11-29,71.50991821289062,71.53906509194607,71.41275947846039,71.41275947846039,3870800,0.003682044014694741,70.73312149047851,0.3349669525972653
2024-12-02,71.55182647705078,71.6103048331627,71.30818772650082,71.42513700346005,6212800,0.0005860482742463535,70.78671150207519,0.37561438738970326
2024-12-03,71.38615417480469,71.67852365065035,71.33742345040886,71.65902838678618,6249200,-0.002315416816078497,70.81792984008788,0.39867252142535065
2024-12-04,71.6297836303711,71.6785143484428,71.23021256092137,71.3374141924682,6769700,0.0034128390635783656,70.85258522033692,0.4377479339650284
2024-12-05,71.63953399658203,71.68825728125056,71.48360164100926,71.51283709886316,6146200,0.00013612167616261495,70.91687660217285,0.45471694165659104
2024-12-06,71.83444213867188,71.9124083166025,71.69800504492527,71.8539374007865,4880500,0.0027206785306439496,70.96468009948731,0.49859396414994916
2024-12-09,71.62004089355469,71.77597325382818,71.60055306615259,71.77597325382818,5432900,-0.002984658037759935,70.99496269226074,0.519716975810711
2024-12-10,71.54207611083984,71.60054702337563,71.45436230677262,71.5128332193084,5751900,-0.0010885889164838902,71.0281478881836,0.5329028531755157
2024-12-11,71.38615417480469,71.71749930784945,71.35691871427305,71.71749930784945,4642900,-0.0021794438253872617,71.07491264343261,0.5204699719492825
2024-12-12,71.10352325439453,71.34716197474344,71.07428779759485,71.15225397256978,6880600,-0.003959184013724415,71.10900230407715,0.49724608959097744
2024-12-13,70.8208999633789,71.05479848340525,70.7916645071915,71.05479848340525,5171400,-0.003974814159411699,71.12993278503419,0.47420955075575205
2024-12-16,70.89887237548828,71.03530947321104,70.8014183678669,70.89887237548828,7871100,0.0011009802494701404,71.1537899017334,0.44798224877326837
2024-12-17,70.90861511230469,70.98657385186212,70.85988439422559,70.88911985096757,6084800,0.0001374173733654782,71.17473373413085,0.42447783977127984
2024-12-18,70.35313415527344,70.96710118378466,70.34338652252286,70.90863025781177,7962700,-0.00783375836845046,71.16158828735351,0.4462051611155776
2024-12-19,70.15821075439453,70.28490766004967,70.05100911203915,70.2069414773795,7669100,-0.0027706427470409745,71.14258308410645,0.4808957964061152
2024-12-20,70.37261199951172,70.56752745053797,70.35312417204119,70.46032581128958,6696400,0.0030559679731250178,71.13624114990235,0.4905628537954157
2024-12-23,70.14847564697266,70.37261914432952,70.10949255280951,70.29465295600323,7605400,-0.003184994078955339,71.11723518371582,0.5217182457803824
2024-12-24,70.24916076660156,70.24916076660156,70.02428940706572,70.0536198053174,4185300,0.0014353144341383572,71.07071418762207,0.5562085372722583
2024-12-26,70.29805755615234,70.3176086706917,70.03406902370378,70.03406902370378,8714400,0.0006960480241642308,71.03295364379883,0.5824705795211462
2024-12-27,70.1513900756836,70.32737992407563,70.14161078982585,70.28827024005412,9018700,-0.0020863660471925893,70.97814407348633,0.6120360747845192
2024-12-30,70.4251480102539,70.47403697847113,70.29804713606205,70.29804713606205,8054500,0.0039023878824777647,70.9239055633545,0.6104941730356939
2024-12-31,70.30784606933594,70.56204788875715,70.27850820456149,70.48382850151462,8724200,-0.0016656257634117821,70.86170654296875,0.6065098530233857
2025-01-02,70.337158203125,70.58158813020351,70.24915955048385,70.58158813020351,8053300,0.00041691127559451147,70.80925674438477,0.6041224975702177
2025-01-03,70.24916076660156,70.45448101377279,70.22960965423695,70.36648981901777,6857000,-0.001251080350293865,70.74022560119629,0.5839724672873333
2025-01-06,70.18073272705078,70.27850322447004,70.10251334535106,70.18073272705078,5375700,-0.0009740762566279315,70.66728553771972,0.5561770182733149
2025-01-07,69.93629455566406,70.17094521384601,69.84830335612456,70.12206370057181,7875900,-0.0034829811814218736,70.57237815856934,0.5062384350756561
2025-01-08,70.01451873779297,70.06340771383549,69.85807998198527,69.88741784325704,5844300,0.0011185062438023863,70.49210205078126,0.4561852444168173
2025-01-10,69.65274810791016,70.14160794926715,69.59408731395827,70.14160794926715,9602400,-0.005167080148585468,70.39763565063477,0.42162505585273174
2025-01-13,69.58430480957031,69.66252417082725,69.5158647333227,69.65274488581792,11856300,-0.0009826360078974972,70.30754318237305,0.3906533794328139
2025-01-14,69.63320922851562,69.66253963064389,69.52565944777162,69.56476913707948,5166000,0.0007028081846782719,70.2340274810791,0.3708200041386312
2025-01-15,70.19051361083984,70.27850482269497,70.00474443993106,70.00474443993106,5867900,0.008003428084081499,70.20250816345215,0.34414247605401643
2025-01-16,70.327392578125,70.42516307606591,70.04385291250874,70.10251371939113,8494100,0.001950106364003279,70.17393417358399,0.30475100932011434
2025-01-17,70.34693145751953,70.49359090862579,70.30782923267344,70.49359090862579,5600200,0.0002778274393271385,70.14584999084472,0.2553622739393284
2025-01-21,70.55226135253906,70.60114286481726,70.46426269538264,70.60114286481726,8491600,0.0029188180744390557,70.155806350708,0.2674645885203288
2025-01-22,70.40560150146484,70.59136318213437,70.36649181621607,70.54248167013071,6616600,-0.0020787406138745856,70.16817588806153,0.2732398737212006
2025-01-23,70.29805755615234,70.39582804766981,70.20028706463488,70.39582804766981,7529700,-0.0015274913219832653,70.16444816589356,0.27080170925977703
2025-01-24,70.4349365234375,70.48381803864943,70.26872594477851,70.39582683562182,5555700,0.0019471230364482839,70.1787712097168,0.27740750829792654
2025-01-27,70.80645751953125,70.82601609042365,70.65002624943803,70.72823815478004,8621200,0.005274669282482103,70.20663604736328,0.31082657356169574
2025-01-28,70.7673568725586,70.77713615925339,70.60114629579782,70.77713615925339,4424300,-0.0005522186583316602,70.2301010131836,0.3348753009805501
2025-01-29,70.7282485961914,70.87490806189854,70.56203801611478,70.81624725937981,5780200,-0.0005526315817844241,70.25894393920899,0.35213672524579
2025-01-30,70.8260269165039,70.91401812074197,70.7673586542682,70.84557803097559,5622300,0.0013824507499222705,70.27898788452148,0.3728926265027113
2025-01-31,70.7282485961914,70.92379703693769,70.59136841737416,70.86513623441894,6738300,-0.0013805422182974203,70.30000801086426,0.38621610974412196
2025-02-03,70.7920150756836,71.04705284227255,70.68411476996219,70.8508745502639,7163800,0.0009015701753940508,70.32275085449218,0.4016047324509663
2025-02-04,70.89009857177734,70.9097208896476,70.59583115721735,70.66449430232016,7296200,0.0013855163748184296,70.35479774475098,0.42054906023216454
2025-02-05,71.25304412841797,71.37075559688694,71.115717823732,71.135332659949,8981700,0.0051198342780287565,70.40841331481934,0.46336436029780714
2025-02-06,71.17456817626953,71.26285364651778,71.09610134948706,71.17456817626953,5722100,-0.0011013698166635333,70.4703269958496,0.4794105563080774
2025-02-07,70.9587631225586,71.05685974641007,70.89009997609557,71.00781143448432,6415300,-0.0030320528700150673,70.5175392150879,0.4786540315986149
2025-02-10,70.97838592529297,71.12552337835281,70.93914877222889,71.06666390689583,5439200,0.00027653811694094976,70.58382110595703,0.44305959011448715
2025-02-11,70.86067199707031,70.92933514160956,70.80182001138567,70.92933514160956,6870800,-0.0016584475215674077,70.64763946533203,0.3787717085498163
2025-02-12,70.49774932861328,70.61545331315284,70.38003786035141,70.55660132088306,5279600,-0.005121637408011526,70.69086647033691,0.29752655832286395
2025-02-13,70.91954040527344,70.98820355846706,70.69392862551011,70.78221409888617,6452900,0.005983043156371437,70.7273178100586,0.27694610784922696
2025-02-14,71.1451416015625,71.29227906163028,71.07647845136049,71.07647845136049,6131500,0.003181086552448864,70.76820526123046,0.27515398968451293
2025-02-18,70.88030242919922,71.06666956644314,70.87049126922143,70.96858041783229,7151700,-0.0037225194356415026,70.79487380981445,0.2574525577602711
2025-02-19,70.97838592529297,71.00781191916059,70.83124847223313,70.90972277836127,4720700,0.0013837905981244347,70.81618003845215,0.2539261553427415
2025-02-20,71.06666564941406,71.11571396287722,71.03723965482493,71.07647680885108,6199000,0.0012437550244381868,70.8492332458496,0.24032974834533566
2025-02-21,71.38054656982422,71.46883202639472,71.14513115850454,71.15494231672815,4460600,0.004416710950793545,70.9033576965332,0.2313938832538457
2025-02-24,71.47864532470703,71.52768614985139,71.30208189000066,71.31188556479681,5580100,0.0013743065806710586,70.95554313659667,0.23779585578830154
2025-02-25,71.92985534667969,71.92985534667969,71.65520280080258,71.71405477957038,4835300,0.006312515016519082,71.0117130279541,0.3194029907227958
2025-02-26,72.03776550292969,72.07700265539248,71.81215374719903,71.9102428864952,5825400,0.0015002137253008474,71.07523345947266,0.38734752419421786
2025-02-27,71.9494857788086,72.01814893016575,71.82197063592307,71.91024862321561,14908500,-0.0012254644977501838,71.13629531860352,0.4242685095175115
2025-02-28,72.2535629272461,72.2829889193708,72.00833634791178,72.11622915779529,8363500,0.004226258814028494,71.20767211914062,0.48505013685934667
2025-03-03,72.41983795166016,72.43951127917596,72.03614426377267,72.06565800806574,7549300,0.0023012709363756656,71.29225158691406,0.5412764851364666
2025-03-04,72.2132339477539,72.55757347319863,72.13452562592691,72.41983766302074,7693100,-0.0028528647639912696,71.36331253051758,0.5649221288472885
2025-03-05,71.9574203491211,72.33127353922077,71.94757993447615,72.11483695929176,7758400,-0.003542475314398663,71.41667861938477,0.5682696303194773
2025-03-06,71.89840698242188,72.01646195717947,71.72131701424689,71.92792072611127,7196400,-0.0008201150960234216,71.44894676208496,0.5767485263631531
2025-03-07,71.81969451904297,72.18371485097076,71.77049994503933,72.14436069297547,5036100,-0.0010947733987785035,71.48120307922363,0.578632656928001
2025-03-10,72.1541976928711,72.28210059011525,72.08532978898523,72.11485103868365,8167000,0.004657541027822454,71.54097480773926,0.5835474243430603
2025-03-11,71.87872314453125,72.24274348224009,71.85904981824025,72.01645894668307,8359200,-0.003817858934727747,71.58599166870117,0.5724858842492029
2025-03-12,71.73114776611328,71.87871646467758,71.711466935613,71.73114776611328,6193000,-0.0020531163042675216,71.62951545715332,0.546960834206612
2025-03-13,71.94759368896484,71.96727452201719,71.59341375440806,71.74098997814647,4711400,0.00301746074881315,71.7020076751709,0.4811900646119323
2025-03-14,71.77050018310547,71.88856265748295,71.76066727310264,71.83936808331613,5094900,-0.0024614236109822274,71.7445556640625,0.4445910749957363
2025-03-17,71.86888885498047,72.05581172229121,71.82953469711555,71.9475896646722,4772900,0.0013708790049391517,71.7807430267334,0.42212085292765145
2025-03-18,71.94759368896484,72.03614242562331,71.7901845547388,71.80002497126497,4196100,0.0010951168890782625,71.83410758972168,0.3660331173679393
2025-03-19,72.16403198242188,72.1935457235759,71.81969249222837,71.88856039026707,4201600,0.003008277029982631,71.89338989257813,0.3122016324242036
2025-03-20,72.19354248046875,72.47885447553732,72.16402874064056,72.45918115099771,3760700,0.00040893638057903914,71.94973373413086,0.25079383005109585
2025-03-21,72.134521484375,72.33128477160676,72.11484815806713,72.25258396033702,7078500,-0.0008175384399472518,71.9874324798584,0.21481962258240872
2025-03-24,71.81969451904297,72.03613863499797,71.8000211930644,72.00662489301104,5637000,-0.004364442417493897,72.00448493957519,0.18356955677060358
2025-03-25,71.90823364257812,71.98694195626744,71.80985200348542,71.81969241920608,6133700,0.001232797272782582,72.00340385437012,0.18409511592189426
2025-03-26,71.7508316040039,71.8787269968456,71.71147744327446,71.83937283611615,4856900,-0.0021889292866876797,71.98905715942382,0.19227511649844273
2025-03-27,71.7213134765625,71.7409868027055,71.64260515991404,71.70163264438128,5567900,-0.00041139770482823135,71.97764854431152,0.20130395238074128
2025-03-28,72.134521484375,72.16403522685594,71.88856362231617,71.97711235579725,4850500,0.00576130006246367,71.97169647216796,0.19435645128907963
2025-03-31,72.26241302490234,72.37063507893207,72.0853230734026,72.31160759711145,7106000,0.0017729588814843211,71.96382522583008,0.17772841063797032
2025-04-01,72.48944091796875,72.6276282429565,72.26241458083491,72.27228725566101,4667900,0.0031417148080590263,71.97763557434082,0.20652679216292433
2025-04-02,72.43021392822266,72.6671129451821,72.23280561140102,72.65724027014765,5313100,-0.0008170429926906975,72.0012752532959,0.2298345886193573
2025-04-03,72.80529022216797,73.0421816757795,72.66710291334095,72.80529022216797,7426200,0.0051784507266126045,72.0466194152832,0.29004456580269955
2025-04-04,72.8645248413086,73.37779100864462,72.75594800252973,73.23960367395243,12678000,0.0008136032280052774,72.09886093139649,0.3372709367036097
2025-04-07,71.98604583740234,72.73621104220527,71.90707949360308,72.69672787030564,14283000,-0.012056333391585072,72.09045333862305,0.33791413936641956
